GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600631,1610612751,Nets,NJN,New Jersey,240:00,103.8,105.8,107.4,107.8,-3.6,-2.0,0.7,1.27,20.1,0.293,0.735,0.533,20.952,21.4,0.583,0.612,1.0,0.198,103.7,102.5,85.42,103,0.496
0020600631,1610612744,Warriors,GSW,Golden State,240:00,107.4,107.8,103.8,105.8,3.6,2.0,0.641,1.79,18.1,0.265,0.707,0.467,13.672,13.7,0.494,0.553,1.0,0.201,103.7,102.5,85.42,102,0.504
0020600632,1610612742,Mavericks,DAL,Dallas,240:00,92.3,94.4,107.2,106.7,-14.9,-12.2,0.552,2.0,12.6,0.338,,,8.684,8.9,0.349,0.412,1.0,0.198,90.84,90.0,75.0,90,0.414
0020600632,1610612741,Bulls,CHI,Chicago,240:00,107.2,106.7,92.3,94.4,14.9,12.2,0.5,1.2,14.1,,0.662,,16.749,16.7,0.458,0.508,1.0,0.203,90.84,90.0,75.0,90,0.586
0020600633,1610612751,Nets,NJN,New Jersey,240:00,105.2,108.6,106.3,108.5,-1.1,0.1,0.526,1.33,16.4,0.238,0.702,0.483,15.625,16.1,0.546,0.58,1.0,0.198,95.98,93.5,77.92,93,0.433
0020600633,1610612746,Clippers,LAC,Los Angeles,240:00,106.3,108.5,105.2,108.6,1.1,-0.1,0.794,2.08,20.3,0.298,0.762,0.517,13.547,13.8,0.468,0.549,1.0,0.196,95.98,93.5,77.92,94,0.567
0020600634,1610612761,Raptors,TOR,Toronto,240:00,109.4,106.7,95.6,102.3,13.8,4.4,0.871,2.7,21.6,0.25,0.674,0.451,11.395,11.1,0.5,0.547,1.0,0.196,90.96,89.0,74.17,90,0.598
0020600634,1610612738,Celtics,BOS,Boston,240:00,95.6,102.3,109.4,106.7,-13.8,-4.4,0.649,1.2,18.9,0.326,0.75,0.549,21.24,22.7,0.526,0.541,1.0,0.194,90.96,89.0,74.17,88,0.402
0020600635,1610612755,76ers,PHI,Philadelphia,240:00,102.3,104.3,110.5,110.5,-8.2,-6.2,0.647,1.16,17.6,0.275,0.591,0.44,20.034,20.4,0.522,0.578,1.0,0.202,94.92,94.0,78.33,93,0.456
0020600635,1610612739,Cavaliers,CLE,Cleveland,240:00,110.5,110.5,102.3,104.3,8.2,6.2,0.615,1.26,18.0,0.409,0.725,0.56,20.0,20.0,0.551,0.583,1.0,0.198,94.92,94.0,78.33,95,0.544
0020600636,1610612753,Magic,ORL,Orlando,240:00,106.7,108.4,116.4,112.0,-9.6,-3.6,0.514,1.06,16.5,0.294,,,20.161,20.5,0.605,0.605,1.0,0.201,82.12,83.0,69.17,83,0.451
0020600636,1610612737,Hawks,ATL,Atlanta,240:00,116.4,112.0,106.7,108.4,9.6,3.6,0.568,1.31,18.8,,0.706,,20.02,19.3,0.582,0.621,1.0,0.202,82.12,83.0,69.17,83,0.549
0020600637,1610612752,Knicks,NYK,New York,240:00,115.7,123.4,103.4,101.1,12.3,22.4,0.578,1.63,19.2,,,,15.962,17.0,0.589,0.622,1.0,0.192,96.54,94.5,78.75,94,0.591
0020600637,1610612748,Heat,MIA,Miami,240:00,103.4,101.1,115.7,123.4,-12.3,-22.4,0.516,1.07,13.5,,,,16.157,15.8,0.479,0.546,1.0,0.2,96.54,94.5,78.75,95,0.409
0020600638,1610612764,Wizards,WAS,Washington,240:00,113.2,115.1,113.4,109.1,-0.1,6.0,0.6,3.0,17.6,0.267,,,8.005,8.1,0.475,0.541,1.0,0.199,86.06,87.0,72.5,86,0.503
0020600638,1610612765,Pistons,DET,Detroit,240:00,113.4,109.1,113.2,115.1,0.1,-6.0,0.676,2.08,19.7,,0.733,,14.171,13.6,0.506,0.535,1.0,0.199,86.06,87.0,72.5,88,0.497
0020600639,1610612758,Kings,SAC,Sacramento,240:00,90.4,92.3,93.1,95.7,-2.7,-3.3,0.607,1.42,14.4,0.224,,,12.92,13.2,0.396,0.473,1.0,0.202,93.68,91.5,76.25,91,0.473
0020600639,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,93.1,95.7,90.4,92.3,2.7,3.3,0.667,1.71,19.0,,0.776,,14.818,15.2,0.475,0.497,1.0,0.195,93.68,91.5,76.25,92,0.527
0020600640,1610612759,Spurs,SAS,San Antonio,240:00,119.1,121.7,100.3,104.3,18.8,17.4,0.622,1.65,21.5,0.294,0.75,0.561,18.085,18.5,0.635,0.659,1.0,0.192,94.84,92.0,76.67,92,0.629
0020600640,1610612763,Grizzlies,MEM,Memphis,240:00,100.3,104.3,119.1,121.7,-18.8,-17.4,0.629,1.38,17.5,0.25,0.706,0.439,16.722,17.4,0.519,0.547,1.0,0.199,94.84,92.0,76.67,92,0.371
0020600641,1610612756,Suns,PHX,Phoenix,240:00,100.2,102.1,93.5,94.7,6.7,7.3,0.703,1.73,19.0,0.321,0.691,0.509,15.337,15.6,0.489,0.511,1.0,0.199,97.02,95.5,79.58,96,0.61
0020600641,1610612749,Bucks,MIL,Milwaukee,240:00,93.5,94.7,100.2,102.1,-6.7,-7.3,0.389,1.0,11.2,0.309,0.679,0.491,14.547,14.7,0.443,0.463,1.0,0.198,97.02,95.5,79.58,95,0.39
0020600642,1610612757,Trail Blazers,POR,Portland,240:00,75.5,78.4,113.5,110.0,-38.0,-31.6,0.577,0.79,13.1,0.204,0.619,0.396,20.797,21.6,0.382,0.429,1.0,0.193,89.28,89.0,74.17,88,0.224
0020600642,1610612745,Rockets,HOU,Houston,240:00,113.5,110.0,75.5,78.4,38.0,31.6,0.611,1.57,17.7,0.381,0.796,0.604,16.055,15.6,0.533,0.561,1.0,0.202,89.28,89.0,74.17,90,0.776
0020600643,1610612762,Jazz,UTA,Utah,240:00,115.3,118.4,111.4,114.4,3.9,3.9,0.659,2.08,19.6,0.364,0.682,0.523,12.922,13.3,0.544,0.594,1.0,0.199,100.1,97.5,81.25,98,0.552
0020600643,1610612743,Nuggets,DEN,Denver,240:00,111.4,114.4,115.3,118.4,-3.9,-3.9,0.447,0.94,13.2,0.318,0.636,0.477,18.072,18.6,0.526,0.593,1.0,0.197,100.1,97.5,81.25,97,0.448
0020600644,1610612747,Lakers,LAL,Los Angeles,265:00,93.8,93.3,101.5,101.9,-7.7,-8.7,0.559,0.9,13.9,,0.679,,20.309,20.2,0.444,0.503,1.0,0.201,94.12,94.19,78.49,104,0.394
0020600644,1610612766,Bobcats,CHA,Charlotte,265:00,101.5,101.9,93.8,93.3,7.7,8.7,0.585,1.6,16.8,0.321,,,14.362,14.4,0.462,0.512,1.0,0.198,94.12,94.19,78.49,104,0.606
0020600645,1610612760,SuperSonics,SEA,Seattle,240:00,110.6,113.3,108.9,111.1,1.6,2.2,0.585,3.0,18.4,0.34,0.659,0.479,8.673,8.9,0.494,0.519,1.0,0.198,92.02,90.0,75.0,90,0.493
0020600645,1610612750,Timberwolves,MIN,Minnesota,240:00,108.9,111.1,110.6,113.3,-1.6,-2.2,0.718,1.75,21.4,0.341,0.66,0.521,17.429,17.8,0.538,0.576,1.0,0.195,92.02,90.0,75.0,90,0.507
