GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600961,1610612763,Grizzlies,MEM,Memphis,240:00,102.4,101.0,117.1,118.8,-14.7,-17.7,0.703,2.89,20.4,,0.763,,9.406,9.3,0.488,0.529,1.0,0.197,96.5,96.5,80.42,97,0.42
0021600961,1610612746,Clippers,LAC,LA,240:00,117.1,118.8,102.4,101.0,14.7,17.7,0.6,1.71,18.7,0.237,,,14.386,14.6,0.583,0.631,1.0,0.199,96.5,96.5,80.42,96,0.58
0021600962,1610612759,Spurs,SAS,San Antonio,240:00,97.0,101.1,108.2,109.7,-11.2,-8.6,0.429,1.0,12.2,0.302,0.608,0.452,15.823,16.5,0.452,0.496,1.0,0.199,94.52,92.0,76.67,91,0.438
0021600962,1610612760,Thunder,OKC,Oklahoma City,240:00,108.2,109.7,97.0,101.1,11.2,8.6,0.561,2.09,17.4,0.392,0.698,0.548,11.672,11.8,0.494,0.519,1.0,0.2,94.52,92.0,76.67,93,0.562
0021600963,1610612757,Trail Blazers,POR,Portland,265:00,108.0,105.6,100.2,101.9,7.9,3.7,0.625,1.32,17.1,0.353,0.75,0.561,18.006,17.6,0.489,0.556,1.0,0.201,96.6,96.91,80.75,108,0.597
0021600963,1610612755,76ers,PHI,Philadelphia,265:00,100.2,101.9,108.0,105.6,-7.9,-3.7,0.439,1.06,13.1,0.25,0.647,0.439,15.77,16.0,0.495,0.525,1.0,0.197,96.6,96.91,80.75,106,0.403
0021600964,1610612756,Suns,PHX,Phoenix,240:00,105.8,107.8,117.8,119.6,-12.0,-11.8,0.476,1.0,14.1,0.434,0.696,0.569,19.231,19.6,0.495,0.539,1.0,0.2,103.78,102.0,85.0,102,0.46
0021600964,1610612747,Lakers,LAL,Los Angeles,240:00,117.8,119.6,105.8,107.8,12.0,11.8,0.447,2.33,15.2,0.304,0.566,0.431,8.691,8.8,0.541,0.562,1.0,0.199,103.78,102.0,85.0,102,0.54
0021600965,1610612753,Magic,ORL,Orlando,240:00,91.3,93.1,136.3,137.5,-44.9,-44.4,0.613,1.73,16.4,0.204,0.765,0.434,12.404,12.6,0.441,0.473,1.0,0.197,88.74,87.5,72.92,87,0.233
0021600965,1610612766,Hornets,CHA,Charlotte,240:00,136.3,137.5,91.3,93.1,44.9,44.4,0.723,4.86,26.4,0.235,0.796,0.566,7.883,8.0,0.658,0.689,1.0,0.196,88.74,87.5,72.92,88,0.767
0021600966,1610612745,Rockets,HOU,Houston,240:00,105.4,107.5,85.2,87.9,20.2,19.6,0.703,1.53,17.8,0.236,0.738,0.5,15.585,15.9,0.5,0.558,1.0,0.197,109.68,107.0,89.17,107,0.615
0021600966,1610612741,Bulls,CHI,Chicago,240:00,85.2,87.9,105.4,107.5,-20.2,-19.6,0.632,1.33,16.5,0.262,0.764,0.5,16.322,16.8,0.434,0.455,1.0,0.2,109.68,107.0,89.17,107,0.385
0021600967,1610612749,Bucks,MIL,Milwaukee,240:00,105.1,105.3,87.9,89.5,17.2,15.8,0.515,0.77,14.6,,0.727,,23.355,23.4,0.57,0.641,1.0,0.196,95.44,94.5,78.75,94,0.602
0021600967,1610612754,Pacers,IND,Indiana,240:00,87.9,89.5,105.1,105.3,-17.2,-15.8,0.455,0.75,12.5,0.273,,,20.687,21.1,0.453,0.502,1.0,0.195,95.44,94.5,78.75,95,0.398
0021600968,1610612750,Timberwolves,MIN,Minnesota,240:00,106.3,108.4,106.8,108.5,-0.5,-0.1,0.538,1.91,15.9,0.346,0.688,0.51,11.354,11.6,0.466,0.516,1.0,0.198,96.18,94.5,78.75,95,0.486
0021600968,1610612744,Warriors,GSW,Golden State,240:00,106.8,108.5,106.3,108.4,0.5,0.1,0.61,2.08,18.9,0.313,0.654,0.49,12.568,12.8,0.506,0.534,1.0,0.201,96.18,94.5,78.75,94,0.514
0021600969,1610612761,Raptors,TOR,Toronto,240:00,99.1,98.0,104.2,106.1,-5.1,-8.0,0.514,1.58,14.1,0.328,,,12.014,11.9,0.424,0.477,1.0,0.198,100.32,100.0,83.33,101,0.442
0021600969,1610612737,Hawks,ATL,Atlanta,240:00,104.2,106.1,99.1,98.0,5.1,8.0,0.615,1.14,18.1,,0.672,,20.842,21.2,0.573,0.598,1.0,0.202,100.32,100.0,83.33,99,0.558
0021600970,1610612743,Nuggets,DEN,Denver,240:00,115.9,117.8,98.9,98.0,17.0,19.8,0.533,1.26,17.4,0.326,,,18.504,18.8,0.6,0.628,1.0,0.197,101.4,101.0,84.17,101,0.637
0021600970,1610612738,Celtics,BOS,Boston,240:00,98.9,98.0,115.9,117.8,-17.0,-19.8,0.559,1.06,14.8,,0.674,,17.978,17.8,0.494,0.543,1.0,0.2,101.4,101.0,84.17,101,0.363
0021600971,1610612742,Mavericks,DAL,Dallas,240:00,105.7,109.4,99.9,101.1,5.8,8.3,0.485,1.0,13.1,0.304,0.894,0.602,16.11,16.7,0.513,0.581,1.0,0.199,97.72,95.5,79.58,96,0.542
0021600971,1610612751,Nets,BKN,Brooklyn,240:00,99.9,101.1,105.7,109.4,-5.8,-8.3,0.676,1.92,18.7,0.106,0.696,0.398,12.484,12.6,0.494,0.545,1.0,0.198,97.72,95.5,79.58,95,0.458
0021600972,1610612764,Wizards,WAS,Washington,265:00,116.7,118.2,113.7,113.0,3.1,5.2,0.558,2.64,19.0,0.365,,,9.878,10.0,0.543,0.578,1.0,0.198,99.02,98.72,82.26,110,0.55
0021600972,1610612758,Kings,SAC,Sacramento,265:00,113.7,113.0,116.7,118.2,-3.1,-5.2,0.614,2.45,19.0,,0.635,,10.25,10.2,0.543,0.585,1.0,0.199,99.02,98.72,82.26,108,0.45
0021600973,1610612762,Jazz,UTA,Utah,240:00,111.4,111.8,116.0,117.9,-4.5,-6.1,0.417,1.15,13.0,,0.681,,13.931,14.0,0.54,0.596,1.0,0.197,94.94,94.0,78.33,93,0.463
0021600973,1610612760,Thunder,OKC,Oklahoma City,240:00,116.0,117.9,111.4,111.8,4.5,6.1,0.535,1.92,17.5,0.319,,,12.428,12.6,0.547,0.58,1.0,0.199,94.94,94.0,78.33,95,0.537
