GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300166,1610612765,Pistons,DET,Detroit,240:00,90.2,91.4,94.4,98.9,-4.2,-7.5,0.486,1.0,13.5,0.309,0.725,0.484,18.031,18.3,0.437,0.461,1.0,0.196,96.42,93.5,77.92,93,0.399
0021300166,1610612737,Hawks,ATL,Atlanta,240:00,94.4,98.9,90.2,91.4,4.2,7.5,0.639,1.05,18.2,0.275,0.691,0.516,22.321,23.4,0.535,0.57,1.0,0.195,96.42,93.5,77.92,94,0.601
0021300167,1610612757,Trail Blazers,POR,Portland,240:00,98.3,98.9,88.9,91.1,9.4,7.8,0.743,1.63,19.3,0.37,0.702,0.525,17.279,17.4,0.471,0.491,1.0,0.201,92.44,91.0,75.83,92,0.588
0021300167,1610612749,Bucks,MIL,Milwaukee,240:00,88.9,91.1,98.3,98.9,-9.4,-7.8,0.514,0.95,14.7,0.298,0.63,0.475,20.59,21.1,0.469,0.481,1.0,0.199,92.44,91.0,75.83,90,0.412
0021300168,1610612750,Timberwolves,MIN,Minnesota,240:00,90.2,97.0,101.0,101.0,-10.7,-4.0,0.706,1.6,16.8,0.322,0.841,0.544,13.807,14.9,0.406,0.473,1.0,0.197,104.84,101.0,84.17,101,0.48
0021300168,1610612746,Clippers,LAC,Los Angeles,240:00,101.0,101.0,90.2,97.0,10.7,4.0,0.6,1.26,18.3,0.159,0.678,0.456,18.804,18.8,0.568,0.579,1.0,0.198,104.84,101.0,84.17,101,0.52
0021300169,1610612762,Jazz,UTA,Utah,240:00,100.2,107.7,114.7,114.1,-14.5,-6.4,0.73,1.8,20.2,0.347,0.617,0.479,15.337,16.5,0.494,0.534,1.0,0.2,94.66,91.5,76.25,91,0.444
0021300169,1610612740,Pelicans,NOP,New Orleans,240:00,114.7,114.1,100.2,107.7,14.5,6.4,0.6,2.0,18.5,0.383,0.653,0.521,13.112,13.0,0.538,0.561,1.0,0.203,94.66,91.5,76.25,92,0.556
0021300170,1610612759,Spurs,SAS,San Antonio,240:00,107.7,105.1,94.6,94.9,13.1,10.2,0.692,2.25,20.7,0.178,0.766,0.478,12.428,12.1,0.531,0.568,1.0,0.201,97.42,98.5,82.08,99,0.608
0021300170,1610612738,Celtics,BOS,Boston,240:00,94.6,94.9,107.7,105.1,-13.1,-10.2,0.462,1.06,14.3,0.234,0.822,0.522,17.298,17.3,0.477,0.509,1.0,0.199,97.42,98.5,82.08,98,0.392
0021300171,1610612758,Kings,SAC,Sacramento,240:00,114.5,117.7,107.4,111.6,7.0,6.1,0.514,1.73,15.0,0.333,0.679,0.52,11.143,11.5,0.506,0.584,1.0,0.199,98.7,95.5,79.58,96,0.619
0021300171,1610612756,Suns,PHX,Phoenix,240:00,107.4,111.6,114.5,117.7,-7.0,-6.1,0.316,0.71,9.7,0.321,0.667,0.48,17.227,17.9,0.535,0.56,1.0,0.201,98.7,95.5,79.58,95,0.381
0021300172,1610612745,Rockets,HOU,Houston,240:00,127.0,125.0,128.8,128.1,-1.8,-3.1,0.69,2.42,22.0,,0.742,,12.696,12.5,0.632,0.663,1.0,0.197,95.02,96.0,80.0,96,0.48
0021300172,1610612742,Mavericks,DAL,Dallas,240:00,128.8,128.1,127.0,125.0,1.8,3.1,0.619,1.63,20.2,0.258,,,16.75,16.7,0.66,0.711,1.0,0.197,95.02,96.0,80.0,96,0.52
0021300173,1610612763,Grizzlies,MEM,Memphis,265:00,100.7,98.9,86.6,92.0,14.1,6.8,0.5,2.43,14.1,0.327,0.694,0.5,8.013,7.9,0.403,0.457,1.0,0.199,81.91,80.15,66.79,89,0.543
0021300173,1610612744,Warriors,GSW,Golden State,265:00,86.6,92.0,100.7,98.9,-14.1,-6.8,0.667,1.6,19.3,0.306,0.673,0.5,16.039,17.0,0.47,0.474,1.0,0.199,81.91,80.15,66.79,88,0.457
0021300174,1610612760,Thunder,OKC,Oklahoma City,240:00,105.3,109.4,92.3,95.8,13.0,13.6,0.61,1.47,18.7,0.273,0.754,0.545,17.041,17.7,0.544,0.572,1.0,0.197,99.18,95.5,79.58,96,0.592
0021300174,1610612746,Clippers,LAC,Los Angeles,240:00,92.3,95.8,105.3,109.4,-13.0,-13.6,0.684,2.6,19.3,0.246,0.727,0.455,10.142,10.5,0.457,0.461,1.0,0.201,99.18,95.5,79.58,95,0.408
0021300175,1610612743,Nuggets,DEN,Denver,240:00,100.3,100.0,86.9,90.6,13.5,9.4,0.605,1.44,17.3,0.288,0.609,0.466,16.549,16.5,0.506,0.518,1.0,0.197,98.42,96.5,80.42,97,0.584
0021300175,1610612741,Bulls,CHI,Chicago,240:00,86.9,90.6,100.3,100.0,-13.5,-9.4,0.579,1.22,15.3,0.391,0.712,0.534,17.971,18.8,0.403,0.418,1.0,0.195,98.42,96.5,80.42,96,0.416
0021300176,1610612756,Suns,PHX,Phoenix,240:00,99.3,99.0,92.4,92.9,6.9,6.1,0.636,1.0,16.3,0.244,0.74,0.505,21.272,21.2,0.543,0.565,1.0,0.199,98.62,98.5,82.08,99,0.559
0021300176,1610612766,Bobcats,CHA,Charlotte,240:00,92.4,92.9,99.3,99.0,-6.9,-6.1,0.531,0.94,13.4,0.26,0.756,0.495,18.27,18.4,0.435,0.497,1.0,0.197,98.62,98.5,82.08,98,0.441
0021300177,1610612755,76ers,PHI,Philadelphia,265:00,106.7,103.6,95.9,97.3,10.8,6.3,0.756,1.31,22.4,0.282,0.764,0.564,24.128,23.4,0.614,0.627,1.0,0.202,99.31,100.08,83.4,111,0.575
0021300177,1610612749,Bucks,MIL,Milwaukee,265:00,95.9,97.3,106.7,103.6,-10.8,-6.3,0.829,1.89,21.9,0.236,0.718,0.436,16.135,16.4,0.484,0.517,1.0,0.196,99.31,100.08,83.4,110,0.425
0021300178,1610612764,Wizards,WAS,Washington,240:00,90.1,94.6,106.5,102.1,-16.5,-7.5,0.472,1.13,13.7,0.275,,,15.35,16.1,0.453,0.48,1.0,0.197,93.92,93.5,77.92,93,0.405
0021300178,1610612761,Raptors,TOR,Toronto,240:00,106.5,102.1,90.1,94.6,16.5,7.5,0.595,1.47,17.6,,0.725,,16.644,16.0,0.506,0.545,1.0,0.2,93.92,93.5,77.92,94,0.595
0021300179,1610612754,Pacers,IND,Indiana,240:00,107.9,107.8,90.1,91.1,17.7,16.7,0.5,1.19,15.3,,0.794,,17.794,17.8,0.506,0.545,1.0,0.198,90.44,90.0,75.0,90,0.618
0021300179,1610612738,Celtics,BOS,Boston,240:00,90.1,91.1,107.9,107.8,-17.7,-16.7,0.314,0.48,10.3,0.206,,,25.286,25.6,0.543,0.562,1.0,0.196,90.44,90.0,75.0,90,0.382
0021300180,1610612765,Pistons,DET,Detroit,240:00,91.1,92.7,97.7,99.0,-6.6,-6.3,0.528,1.27,14.9,0.26,0.778,0.529,15.356,15.6,0.446,0.475,1.0,0.201,97.96,96.5,80.42,96,0.486
0021300180,1610612737,Hawks,ATL,Atlanta,240:00,97.7,99.0,91.1,92.7,6.6,6.3,0.541,1.33,15.5,0.222,0.74,0.471,15.269,15.5,0.482,0.509,1.0,0.192,97.96,96.5,80.42,97,0.514
