GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041700225,1610612762,Jazz,UTA,Utah,240:00,111.8,110.9,118.5,121.7,-6.8,-10.9,0.632,2.0,19.0,0.261,0.75,0.5,13.152,13.0,0.531,0.565,1.0,0.2,92.86,92.0,76.67,92,0.453
0041700225,1610612745,Rockets,HOU,Houston,240:00,118.5,121.7,111.8,110.9,6.8,10.9,0.525,2.1,17.3,0.25,0.739,0.5,10.584,10.9,0.59,0.619,1.0,0.199,92.86,92.0,76.67,92,0.547
0041700231,1610612740,Pelicans,NOP,New Orleans,240:00,95.4,94.4,116.0,113.9,-20.5,-19.5,0.571,2.0,17.5,0.148,0.706,0.419,11.338,11.2,0.479,0.501,1.0,0.2,105.96,107.5,89.58,107,0.373
0041700231,1610612744,Warriors,GSW,Golden State,240:00,116.0,113.9,95.4,94.4,20.5,19.5,0.75,2.36,21.7,0.294,0.852,0.581,13.198,13.0,0.544,0.585,1.0,0.198,105.96,107.5,89.58,108,0.627
0041700232,1610612740,Pelicans,NOP,New Orleans,240:00,102.7,105.5,108.2,111.0,-5.5,-5.6,0.688,2.36,21.2,0.259,0.792,0.5,12.394,12.7,0.519,0.532,1.0,0.197,112.42,109.5,91.25,110,0.465
0041700232,1610612744,Warriors,GSW,Golden State,240:00,108.2,111.0,102.7,105.5,5.5,5.6,0.837,2.25,23.2,0.208,0.741,0.5,14.301,14.7,0.544,0.588,1.0,0.199,112.42,109.5,91.25,109,0.535
0041700233,1610612740,Pelicans,NOP,New Orleans,240:00,112.0,114.4,94.8,98.0,17.1,16.4,0.75,2.4,23.6,0.3,0.789,0.561,14.114,14.4,0.573,0.587,1.0,0.198,105.86,103.0,85.83,104,0.604
0041700233,1610612744,Warriors,GSW,Golden State,240:00,94.8,98.0,112.0,114.4,-17.1,-16.4,0.629,1.83,16.0,0.211,0.7,0.439,11.381,11.8,0.429,0.483,1.0,0.198,105.86,103.0,85.83,102,0.396
0041700234,1610612740,Pelicans,NOP,New Orleans,240:00,83.5,85.2,108.3,110.3,-24.9,-25.1,0.531,0.89,12.4,0.233,0.846,0.518,17.241,17.6,0.386,0.455,1.0,0.2,109.56,107.5,89.58,108,0.343
0041700234,1610612744,Warriors,GSW,Golden State,240:00,108.3,110.3,83.5,85.2,24.9,25.1,0.609,2.55,19.7,0.154,0.767,0.482,10.099,10.3,0.542,0.573,1.0,0.2,109.56,107.5,89.58,107,0.657
0041700235,1610612740,Pelicans,NOP,New Orleans,240:00,99.0,97.2,106.3,106.6,-7.3,-9.4,0.634,1.86,19.3,0.106,0.788,0.465,13.328,13.1,0.523,0.547,1.0,0.2,105.66,106.5,88.75,107,0.461
0041700235,1610612744,Warriors,GSW,Golden State,240:00,106.3,106.6,99.0,97.2,7.3,9.4,0.729,2.69,23.0,0.212,0.894,0.535,12.232,12.3,0.52,0.542,1.0,0.196,105.66,106.5,88.75,106,0.539
0041700301,1610612739,Cavaliers,CLE,Cleveland,240:00,86.6,89.2,114.0,116.1,-27.4,-26.9,0.581,1.8,14.7,0.228,0.786,0.465,10.438,10.8,0.384,0.438,1.0,0.197,95.26,93.0,77.5,93,0.346
0041700301,1610612738,Celtics,BOS,Boston,240:00,114.0,116.1,86.6,89.2,27.4,26.9,0.628,2.45,21.1,0.214,0.772,0.535,11.613,11.8,0.577,0.602,1.0,0.195,95.26,93.0,77.5,93,0.654
0041700302,1610612739,Cavaliers,CLE,Cleveland,240:00,99.5,98.9,111.7,112.6,-12.2,-13.7,0.486,1.2,14.9,0.217,0.741,0.5,15.876,15.8,0.525,0.537,1.0,0.197,95.14,95.0,79.17,95,0.413
